Date,Time,"Virtual Memory Commited [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core #0 VID [V]","Core #1 VID [V]","Core #2 VID [V]","Core #3 VID [V]","Core #4 VID [V]","Core #5 VID [V]","Core #0 Clock [MHz]","Core #1 Clock [MHz]","Core #2 Clock [MHz]","Core #3 Clock [MHz]","Core #4 Clock [MHz]","Core #5 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core #0 Thread #0 Usage [%]","Core #0 Thread #1 Usage [%]","Core #1 Thread #0 Usage [%]","Core #1 Thread #1 Usage [%]","Core #2 Thread #0 Usage [%]","Core #2 Thread #1 Usage [%]","Core #3 Thread #0 Usage [%]","Core #3 Thread #1 Usage [%]","Core #4 Thread #0 Usage [%]","Core #4 Thread #1 Usage [%]","Core #5 Thread #0 Usage [%]","Core #5 Thread #1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core #0 Ratio [x]","Core #1 Ratio [x]","Core #2 Ratio [x]","Core #3 Ratio [x]","Core #4 Ratio [x]","Core #5 Ratio [x]","Uncore Ratio [x]","Core #0 [°C]","Core #1 [°C]","Core #2 [°C]","Core #3 [°C]","Core #4 [°C]","Core #5 [°C]","Core #0 Distance to TjMAX [°C]","Core #1 Distance to TjMAX [°C]","Core #2 Distance to TjMAX [°C]","Core #3 Distance to TjMAX [°C]","Core #4 Distance to TjMAX [°C]","Core #5 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core #0 Thermal Throttling [Yes/No]","Core #1 Thermal Throttling [Yes/No]","Core #2 Thermal Throttling [Yes/No]","Core #3 Thermal Throttling [Yes/No]","Core #4 Thermal Throttling [Yes/No]","Core #5 Thermal Throttling [Yes/No]","Core #0 Critical Temperature [Yes/No]","Core #1 Critical Temperature [Yes/No]","Core #2 Critical Temperature [Yes/No]","Core #3 Critical Temperature [Yes/No]","Core #4 Critical Temperature [Yes/No]","Core #5 Critical Temperature [Yes/No]","Core #0 Power Limit Exceeded [Yes/No]","Core #1 Power Limit Exceeded [Yes/No]","Core #2 Power Limit Exceeded [Yes/No]","Core #3 Power Limit Exceeded [Yes/No]","Core #4 Power Limit Exceeded [Yes/No]","Core #5 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","CPU Package Power [W]","IA Cores Power [W]","Total DRAM Power [W]","Core #0 Thread 0 C0 Residency [%]","Core #0 Thread 1 C0 Residency [%]","Core #1 Thread 0 C0 Residency [%]","Core #1 Thread 1 C0 Residency [%]","Core #2 Thread 0 C0 Residency [%]","Core #2 Thread 1 C0 Residency [%]","Core #3 Thread 0 C0 Residency [%]","Core #3 Thread 1 C0 Residency [%]","Core #4 Thread 0 C0 Residency [%]","Core #4 Thread 1 C0 Residency [%]","Core #5 Thread 0 C0 Residency [%]","Core #5 Thread 1 C0 Residency [%]","Core #0 C3 Residency [%]","Core #1 C3 Residency [%]","Core #2 C3 Residency [%]","Core #3 C3 Residency [%]","Core #4 C3 Residency [%]","Core #5 C3 Residency [%]","Core #0 C7 Residency [%]","Core #1 C7 Residency [%]","Core #2 C7 Residency [%]","Core #3 C7 Residency [%]","Core #4 C7 Residency [%]","Core #5 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trfc [T]","Command Rate [T]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","IA: Thermal Velocity Boost [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","Motherboard [°C]","CPU [°C]","Temp3 [°C]","Temp4 [°C]","Temp5 [°C]","CPU (Weight) [°C]","CPU (PECI) [°C]","CPU [°C]","Vcore [V]","+5V [V]","AVSB [V]","3VCC [V]","+12V [V]","3VSB [V]","VBAT [V]","VTT [V]","DRAM [V]","VCCSA [V]","PCH Core [V]","VIN3 [V]","CPU VCCIO [V]","Chassis1 [RPM]","Chassis2 [RPM]","PCH [°C]","CPU Standby [V]","DMI [V]","Drive Airflow Temperature [°C]","Drive Remaining Life [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Drive Temperature [°C]","Drive Temperature 2 [°C]","Drive Remaining Life [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [°C]","GPU Core Voltage [V]","GPU Fan [RPM]","GPU Power [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU Fan [%]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","Total GPU Power (normalized) [% of TDP] [%]","Total GPU Power [% of TDP] [%]","GPU Memory Allocated [MB]","PCIe Link Speed [GT/s]","GPU Temperature [°C]","GPU Core Voltage [V]","GPU Fan [RPM]","GPU Power [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU Video Encode 1 Usage [%]","GPU Computing (Compute_0) Usage [%]","GPU Computing (Compute_1) Usage [%]","GPU VR Usage [%]","GPU Fan [%]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","Total GPU Power (normalized) [% of TDP] [%]","Total GPU Power [% of TDP] [%]","GPU Memory Allocated [MB]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []",
4.11.2018,10:44:57.683,12840,24722,34.1,4916,27781,15.0,0.0,1.199,1.197,1.188,1.171,1.228,1.228,4312.6,4312.6,4312.6,4312.6,4312.6,4312.6,100.3,4011.7,1002.9,35.0,42.1,17.1,80.0,44.2,15.0,28.5,14.2,20.0,12.8,17.8,12.1,80.0,28.2,100.0,43,43,43,43,43,43,40,63,70,61,60,58,57,37,30,39,40,42,43,69,70,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,68,68,53,37.071,33.309,2.327,34.5,43.4,12.8,84.4,40.5,11.2,29.3,12.2,21.0,8.7,18.5,9.3,14.8,0.3,16.6,18.1,28.0,10.4,6.0,0.5,15.9,10.1,10.6,8.3,1069.8,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,54,50,21,27,47,68,57,1.168,4.960,3.344,3.312,11.904,3.344,3.152,1.000,1.184,1.088,1.040,0.384,0.984,1076,1542,58.0,0.982,0.935,41,97.0,No,No,9031,55,65,100.0,No,No,481,431,0.1,0.0,0.1,0.014,0.000,2531,9,0.0,0.6,0.6,0.000,0.009,5789,1864,54,1.025,0,147.436,1911.0,1377.0,1620.0,46.0,24.0,0.0,4.0,18.5,15.0,No,No,No,No,No,Yes,57.2,59.0,2086,8.0,56,1.050,0,147.080,1911.0,1377.0,1620.0,65.0,35.0,0.0,5.0,18.5,57.3,0.0,0.0,0.0,0.0,0.0,0.0,19.0,No,No,Yes,No,No,Yes,59.6,58.8,2086,1861,57,8.0,53,275,0.335,0.058,0,
4.11.2018,10:44:59.882,12839,24722,34.1,4916,27781,15.0,0.0,1.200,1.205,1.200,1.210,1.191,1.204,4312.6,4312.6,4312.6,4312.6,4312.6,4312.6,100.3,4011.7,1002.9,48.2,28.3,15.6,87.9,46.8,14.1,33.3,11.3,26.2,9.2,19.1,12.0,87.9,29.3,100.0,43,43,43,43,43,43,40,65,68,63,62,59,58,35,32,37,38,41,42,68,68,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,68,68,53,39.577,35.808,2.398,51.9,35.4,14.6,84.5,42.8,13.2,31.4,10.1,25.4,9.9,22.4,11.5,10.4,0.0,12.7,7.7,13.4,9.1,2.9,0.0,12.3,7.9,9.0,6.3,1069.8,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,54,50,21,27,47,67,57,1.184,4.960,3.344,3.312,11.904,3.344,3.152,1.000,1.184,1.088,1.040,0.384,0.984,1116,1557,58.0,0.979,0.935,41,97.0,No,No,9031,55,65,100.0,No,No,481,431,0.0,0.0,0.0,0.003,0.000,2531,9,0.0,0.6,0.6,0.000,0.005,5789,1864,54,1.025,0,128.128,1911.0,1377.0,1620.0,43.0,25.0,0.0,3.0,18.5,15.0,No,No,No,No,No,Yes,46.3,51.3,2086,8.0,56,1.050,0,148.886,1911.0,1377.0,1620.0,41.0,24.0,0.0,3.0,18.5,60.3,0.0,0.0,0.0,0.0,0.0,0.0,19.0,No,No,Yes,No,No,Yes,59.3,62.4,2086,1861,61,8.0,53,275,0.541,0.885,0,
4.11.2018,10:45:2.081,12839,24722,34.1,4916,27781,15.0,0.0,1.224,1.220,1.228,1.215,1.230,1.217,4310.5,4310.5,4310.5,4310.5,4310.5,4310.5,100.2,4009.8,1002.4,48.9,36.8,12.7,79.4,38.2,11.3,35.4,9.9,27.6,10.6,26.2,10.6,79.4,29.0,100.0,43,43,43,43,43,43,40,63,66,61,61,58,61,37,34,39,39,42,39,65,66,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,67,67,53,41.595,37.801,2.459,47.3,44.9,18.0,81.4,46.4,14.1,35.3,12.7,28.3,11.5,23.5,12.4,1.7,0.0,5.5,3.8,4.2,2.5,3.5,0.0,11.1,8.3,6.3,5.2,1069.3,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,54,50,21,27,47,66,57,1.184,4.960,3.344,3.296,11.808,3.344,3.152,1.000,1.184,1.088,1.040,0.384,0.984,1079,1530,59.0,0.982,0.935,41,97.0,No,No,9031,55,65,100.0,No,No,481,431,0.0,0.0,0.0,0.003,0.000,2531,9,0.0,1.2,1.2,0.000,0.005,5789,1864,55,1.025,0,156.845,1911.0,1377.0,1620.0,58.0,32.0,0.0,3.0,18.5,15.0,No,No,No,No,No,Yes,61.3,62.7,2086,8.0,57,1.050,0,158.257,1911.0,1377.0,1620.0,56.0,32.0,0.0,3.0,18.5,73.3,0.0,0.0,0.0,0.0,0.0,0.0,19.0,No,No,Yes,No,No,Yes,68.1,63.3,2086,1861,57,8.0,53,275,0.108,0.058,0,
4.11.2018,10:45:4.279,12840,24721,34.1,4916,27781,15.0,0.0,1.220,1.181,1.182,1.206,1.182,1.218,4313.6,4313.6,4313.6,4313.6,4313.6,4313.6,100.3,4012.7,1003.2,60.7,35.7,26.4,67.1,44.2,11.4,37.1,14.2,26.4,10.7,28.5,12.1,67.1,31.2,100.0,43,43,43,43,43,43,40,62,65,60,60,60,60,38,35,40,40,40,40,67,65,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,68,68,53,41.374,37.577,2.450,55.9,34.6,22.1,71.8,41.4,16.5,37.3,13.6,33.1,10.9,26.1,13.0,2.7,0.0,3.8,5.0,5.8,3.6,5.9,0.0,8.0,6.8,8.2,5.5,1070.0,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,54,51,21,27,47,66,55,1.168,4.960,3.344,3.312,11.904,3.344,3.152,1.000,1.184,1.080,1.040,0.384,0.984,1057,1557,58.0,0.982,0.938,41,97.0,No,No,9031,55,65,100.0,No,No,481,431,0.2,0.0,0.2,0.238,0.000,2531,9,0.0,0.0,0.0,0.000,0.000,5789,1864,55,1.025,0,134.544,1911.0,1377.0,1620.0,58.0,34.0,0.0,4.0,18.5,15.0,No,No,No,No,No,Yes,58.1,55.7,2086,8.0,56,1.050,0,153.540,1911.0,1377.0,1620.0,54.0,31.0,0.0,4.0,18.5,67.8,0.0,0.0,0.0,0.0,0.0,0.0,19.0,No,No,Yes,No,No,Yes,58.5,61.4,2086,1861,62,8.0,53,275,1.677,0.028,0,
4.11.2018,10:45:6.478,12833,24728,34.1,4913,27785,15.0,0.0,1.181,1.193,1.181,1.193,1.173,1.195,4310.5,4310.5,4310.5,4310.5,4310.5,4310.5,100.2,4009.8,1002.4,37.5,43.9,12.0,83.6,35.4,8.5,37.5,9.2,25.5,7.0,14.8,9.2,83.6,27.0,100.0,43,43,43,43,43,43,40,60,66,60,59,56,57,40,34,40,41,44,43,66,66,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,65,65,53,40.626,36.848,2.429,43.0,42.4,14.8,84.9,44.0,14.3,36.7,12.4,31.0,8.8,24.7,10.9,8.7,0.0,6.8,9.0,8.9,5.9,7.3,0.0,10.1,8.5,9.9,7.1,1069.3,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,54,50,21,27,47,68,57,1.168,4.960,3.344,3.312,12.000,3.344,3.152,1.000,1.184,1.088,1.040,0.376,0.984,1093,1542,59.0,0.982,0.935,41,97.0,No,No,9031,55,65,100.0,No,No,481,431,0.0,0.0,0.0,0.003,0.000,2531,9,0.0,0.6,0.6,0.000,0.013,5789,1864,54,1.025,0,137.040,1911.0,1377.0,1620.0,54.0,30.0,0.0,4.0,18.5,15.0,No,No,No,No,No,Yes,51.4,54.8,2086,8.0,56,1.050,0,142.950,1911.0,1377.0,1620.0,51.0,28.0,0.0,4.0,18.5,68.2,0.0,0.0,0.0,0.0,0.0,0.0,19.0,No,No,Yes,No,No,Yes,55.7,53.5,2086,1861,62,8.0,53,275,0.231,0.058,0,
4.11.2018,10:45:8.678,12836,24725,34.1,4913,27784,15.0,0.0,1.221,1.161,1.208,1.211,1.192,1.200,4311.6,4311.6,4311.6,4311.6,4311.6,4311.6,100.3,4010.8,1002.7,38.2,44.6,10.6,85.1,47.5,9.2,22.6,10.6,18.4,6.3,12.7,8.5,85.1,26.2,100.0,43,43,43,43,43,43,40,62,69,59,59,60,57,38,31,41,41,40,43,70,69,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,69,69,53,38.140,34.371,2.295,37.1,39.1,13.5,83.4,45.2,10.9,31.4,10.6,25.3,8.8,18.8,11.3,14.3,0.0,6.6,11.2,11.4,10.8,6.1,0.0,9.6,10.2,11.2,8.6,1069.5,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,54,50,21,27,47,68,56,1.184,4.960,3.360,3.312,11.904,3.344,3.152,1.000,1.184,1.088,1.040,0.376,0.984,1125,1571,58.0,0.976,0.935,41,97.0,No,No,9031,55,65,100.0,No,No,481,431,0.1,0.0,0.1,0.039,0.000,2531,9,0.1,0.0,0.1,0.002,0.000,5789,1864,55,1.025,0,140.933,1911.0,1377.0,1620.0,68.0,39.0,0.0,5.0,18.5,15.0,No,No,No,No,No,Yes,51.4,56.4,2086,8.0,56,1.050,0,140.616,1911.0,1377.0,1620.0,65.0,38.0,0.0,5.0,18.5,66.1,0.0,0.0,0.0,0.0,0.0,0.0,19.0,No,No,Yes,No,No,Yes,58.6,56.2,2086,1861,62,8.0,53,275,0.517,0.442,0,
4.11.2018,10:45:10.873,12834,24727,34.1,4913,27784,15.0,0.0,1.203,1.191,1.214,1.184,1.198,1.201,4311.6,4311.6,4311.6,4311.6,4311.6,4311.6,100.3,4010.8,1002.7,35.0,48.5,12.8,82.1,42.1,16.4,33.5,10.0,25.0,7.8,24.2,7.1,82.1,28.7,100.0,43,43,43,43,43,43,40,61,68,64,58,58,57,39,32,36,42,42,43,67,68,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,68,68,53,37.068,33.319,2.290,33.8,41.3,12.9,84.0,43.3,11.8,28.7,9.7,21.9,8.7,21.4,9.3,17.6,0.0,16.1,21.3,19.8,12.9,4.2,0.0,16.7,10.2,10.8,10.6,1069.5,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,54,50,21,27,47,66,55,1.184,4.960,3.344,3.312,12.000,3.344,3.152,1.000,1.184,1.088,1.040,0.384,0.984,1106,1566,59.0,0.979,0.935,41,97.0,No,No,9031,55,65,100.0,No,No,481,431,0.1,0.0,0.1,0.132,0.000,2532,9,0.0,0.0,0.0,0.000,0.001,5789,1864,54,1.025,0,127.829,1911.0,1377.0,1620.0,49.0,27.0,0.0,5.0,18.5,15.0,No,No,No,No,No,Yes,50.2,51.1,2086,8.0,55,1.050,0,126.745,1911.0,1377.0,1620.0,49.0,27.0,0.0,5.0,18.5,54.4,0.0,0.0,0.0,0.0,0.0,0.0,19.0,No,No,Yes,No,No,Yes,57.3,50.7,2086,1862,62,8.0,53,275,0.108,0.058,0,
4.11.2018,10:45:13.061,12832,24729,34.1,4913,27784,15.0,0.0,1.194,1.186,1.191,1.208,1.200,1.183,4311.6,4311.6,4311.6,4311.6,4311.6,4311.6,100.3,4010.8,1002.7,34.0,44.6,12.7,90.0,41.1,9.2,24.8,11.3,16.3,6.3,15.6,7.8,90.0,26.1,100.0,43,43,43,43,43,43,40,62,68,61,58,57,57,38,32,39,42,43,43,68,68,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,68,68,52,37.344,33.586,2.336,35.7,41.5,11.7,91.6,45.9,11.0,26.6,10.1,19.9,8.0,17.5,9.6,17.4,0.0,20.6,14.0,17.7,12.6,2.2,0.0,12.1,9.2,9.5,8.0,1069.5,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,54,50,21,27,47,67,56,1.184,4.960,3.360,3.312,12.000,3.344,3.152,1.000,1.184,1.088,1.040,0.384,0.984,1086,1569,58.0,0.979,0.935,41,97.0,No,No,9031,55,65,100.0,No,No,481,431,0.0,0.0,0.0,0.000,0.000,2532,9,0.0,0.0,0.0,0.000,0.000,5789,1864,54,1.025,0,126.599,1911.0,1377.0,1620.0,52.0,30.0,0.0,5.0,18.5,15.0,No,No,No,No,No,Yes,41.1,50.6,2086,8.0,55,1.050,0,132.244,1911.0,1377.0,1620.0,53.0,30.0,0.0,5.0,18.5,56.5,0.0,0.0,0.0,0.0,0.0,0.0,19.0,No,No,Yes,No,No,Yes,49.5,52.9,2086,1862,62,8.0,53,275,0.599,0.040,0,
4.11.2018,10:45:15.240,12834,24727,34.1,4913,27784,15.0,0.0,1.224,1.195,1.229,1.228,1.204,1.228,4313.6,4313.6,4313.6,4313.6,4313.6,4313.6,100.3,4012.7,1003.2,41.4,45.0,12.8,80.0,45.7,11.4,25.7,11.4,17.1,11.4,20.7,10.7,80.0,27.8,100.0,43,43,43,43,43,43,40,63,65,60,60,58,58,37,35,40,40,42,42,67,65,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,66,66,53,38.734,34.988,2.319,42.6,40.1,15.9,81.6,44.5,12.3,29.6,10.4,23.3,11.5,20.8,10.0,8.9,0.0,9.8,5.1,8.5,4.5,6.2,0.0,11.2,6.3,9.7,5.6,1070.0,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,54,50,21,27,47,65,57,1.200,4.960,3.344,3.312,11.904,3.344,3.152,1.000,1.184,1.088,1.040,0.376,0.984,1117,1571,58.0,0.979,0.935,41,97.0,No,No,9031,55,65,100.0,No,No,481,431,0.1,0.0,0.1,0.037,0.000,2532,9,0.0,0.7,0.7,0.000,0.009,5789,1864,55,1.025,0,119.791,1911.0,1377.0,1620.0,73.0,46.0,0.0,3.0,18.5,15.0,No,No,No,No,No,Yes,48.2,47.9,2086,8.0,56,1.050,0,134.019,1911.0,1377.0,1620.0,70.0,43.0,0.0,3.0,18.5,62.2,0.0,0.0,0.0,0.0,0.0,0.0,19.0,No,No,Yes,No,No,Yes,50.3,53.6,2086,1862,58,8.0,53,275,0.453,0.058,0,
4.11.2018,10:45:17.436,12835,24726,34.1,4913,27784,15.0,0.0,1.225,1.225,1.207,1.226,1.207,1.216,4312.6,4312.6,4312.6,4312.6,4312.6,4312.6,100.3,4011.7,1002.9,54.6,27.3,25.8,58.2,35.9,10.0,35.2,8.6,25.8,10.7,20.8,5.7,58.2,26.5,100.0,43,43,43,43,43,43,40,64,65,61,64,58,59,36,35,39,36,42,41,66,65,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,66,66,53,41.540,37.793,2.353,61.5,29.9,29.9,59.4,43.3,13.6,36.6,12.9,31.1,10.2,24.4,13.0,0.1,0.1,2.2,2.0,2.8,1.8,0.8,0.3,6.6,4.7,5.4,3.5,1069.8,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,54,51,21,27,47,65,54,1.200,4.960,3.344,3.312,11.904,3.344,3.152,1.000,1.184,1.088,1.040,0.384,0.976,1082,1577,59.0,0.979,0.935,41,97.0,No,No,9031,55,66,100.0,No,No,481,431,0.1,0.0,0.1,0.065,0.000,2532,9,0.6,0.6,1.3,0.014,0.005,5789,1864,55,1.025,0,150.607,1911.0,1377.0,1620.0,70.0,45.0,0.0,4.0,18.5,15.0,No,No,No,No,No,Yes,48.7,60.2,2086,8.0,56,1.050,0,167.481,1911.0,1377.0,1620.0,71.0,46.0,0.0,4.0,18.5,75.4,0.0,0.0,0.0,0.0,0.0,0.0,19.0,No,No,Yes,No,No,Yes,62.9,67.0,2086,1862,62,8.0,53,275,0.108,0.000,0,
4.11.2018,10:45:19.631,12834,24727,34.1,4913,27784,15.0,0.0,1.208,1.188,1.178,1.195,1.198,1.189,4309.5,4309.5,4309.5,4309.5,4309.5,4309.5,100.2,4008.8,1002.2,41.1,36.8,19.1,71.6,40.4,11.3,28.3,7.8,24.8,5.6,16.3,11.3,71.6,26.2,100.0,43,43,43,43,43,43,40,60,68,59,58,57,56,40,32,41,42,43,44,68,68,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,68,68,52,37.786,34.045,2.267,46.9,33.5,19.2,73.2,39.0,11.2,31.1,8.8,25.7,7.7,18.1,11.0,7.9,0.5,5.7,10.1,10.9,9.3,3.9,0.4,14.5,11.0,12.4,8.6,1069.0,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,54,50,21,27,47,67,57,1.184,4.960,3.344,3.312,12.000,3.344,3.152,1.000,1.184,1.088,1.040,0.384,0.984,1015,1541,59.0,0.979,0.935,41,97.0,No,No,9031,55,66,100.0,No,No,481,431,0.1,0.0,0.1,0.031,0.000,2532,9,0.0,1.2,1.2,0.000,0.013,5789,1864,54,1.025,0,125.785,1911.0,1377.0,1620.0,48.0,27.0,0.0,5.0,18.5,15.0,No,No,No,No,No,Yes,48.4,50.3,2086,8.0,55,1.050,0,135.068,1911.0,1377.0,1620.0,49.0,27.0,0.0,5.0,18.5,60.5,0.0,0.0,0.0,0.0,0.0,0.0,19.0,No,No,Yes,No,No,Yes,52.1,54.0,2086,1862,62,8.0,53,275,0.260,0.058,0,
4.11.2018,10:45:21.832,12833,24728,34.1,4913,27784,15.0,0.0,1.205,1.207,1.188,1.200,1.195,1.190,4312.6,4312.6,4312.6,4312.6,4312.6,4312.6,100.3,4011.7,1002.9,33.3,42.5,13.5,88.6,38.2,5.0,22.6,7.1,14.8,5.7,10.6,6.4,88.6,24.0,100.0,43,43,43,43,43,43,40,62,69,60,59,56,57,38,31,40,41,44,43,68,69,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,69,69,52,34.894,31.161,2.201,31.5,40.5,9.2,91.4,37.5,8.1,25.5,7.5,18.7,7.9,14.3,7.6,20.5,0.2,22.9,23.2,33.2,22.7,3.7,0.4,13.7,12.0,11.3,11.8,1069.8,10.67,15,15,15,36,374,1,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,54,50,21,27,47,68,56,1.184,4.960,3.344,3.312,11.904,3.344,3.152,1.000,1.184,1.088,1.040,0.384,0.976,1071,1542,59.0,0.979,0.935,41,97.0,No,No,9031,55,65,100.0,No,No,481,431,0.0,0.0,0.0,0.009,0.000,2532,9,0.0,0.0,0.0,0.000,0.003,5789,1864,54,1.025,0,138.952,1911.0,1377.0,1620.0,51.0,29.0,0.0,5.0,18.5,15.0,No,No,No,No,No,Yes,51.7,55.6,2086,8.0,55,1.050,0,151.661,1911.0,1377.0,1620.0,50.0,29.0,0.0,4.0,18.5,54.9,0.0,0.0,0.0,0.0,0.0,0.0,19.0,No,No,Yes,No,No,Yes,57.8,59.7,2086,1862,62,8.0,53,275,0.108,0.000,0,
